C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_39_992.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_39_992.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_39_992.jpg, 0, 1, 0, 30.19029
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_095.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_095.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_095.jpg, 0, 1, 0, 30.19028
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_199.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_199.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_199.jpg, -0.1342863, 0.7945555, 0, 30.14119
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_300.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_300.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_300.jpg, -0.4381404, 0.4907015, 0, 30.03442
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_405.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_405.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_405.jpg, -0.3759285, 0.1968495, 0, 29.95531
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_512.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_512.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_512.jpg, -0.01345287, 0.1262037, 0, 29.7006
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_614.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_614.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_614.jpg, 0, 0.4307397, 0, 29.70877
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_720.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_720.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_720.jpg, 0, 0.7295508, 0, 30.10199
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_821.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_821.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_821.jpg, 0, 1, 0, 30.18926
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_40_922.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_40_922.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_40_922.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_028.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_028.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_028.jpg, 0, 1, 0, 30.19028
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_129.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_129.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_129.jpg, 0, 1, 0, 30.19032
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_235.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_235.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_235.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_338.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_338.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_338.jpg, 0, 1, 0, 30.19026
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_439.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_439.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_439.jpg, 0, 1, 0, 30.19029
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_546.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_546.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_546.jpg, 0, 1, 0, 30.19035
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_648.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_648.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_648.jpg, 0, 1, 0, 30.19028
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_756.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_756.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_756.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_860.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_860.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_860.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_41_965.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_41_965.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_41_965.jpg, -0.1122372, 0.9091915, 0, 30.1792
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_072.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_072.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_072.jpg, -0.4614453, 0.5599834, 0, 30.04221
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_180.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_180.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_180.jpg, -0.1618446, 0.2603827, 0, 30.01222
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_281.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_281.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_281.jpg, 0, 0.0233265, 0, 29.83514
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_385.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_385.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_385.jpg, 0, 0.3179331, 0, 29.72991
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_491.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_491.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_491.jpg, 0, 0.6771041, 0, 30.08863
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_592.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_592.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_592.jpg, 0, 0.9802213, 0, 30.17288
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_697.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_697.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_697.jpg, 0, 1, 0, 30.19027
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_801.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_801.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_801.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_42_904.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_42_904.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_42_904.jpg, 0, 1, 0, 30.19039
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_007.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_007.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_007.jpg, 0, 1, 0, 30.19028
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_112.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_112.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_112.jpg, 0, 1, 0, 30.19033
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_219.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_219.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_219.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_321.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_321.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_321.jpg, 0, 1, 0, 30.19027
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_430.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_430.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_430.jpg, 0, 1, 0, 30.19033
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_533.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_533.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_533.jpg, 0, 1, 0, 30.19034
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_635.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_635.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_635.jpg, 0, 1, 0, 30.19034
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_738.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_738.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_738.jpg, 0, 1, 0, 30.19034
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_842.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_842.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_842.jpg, 0, 1, 0, 30.19034
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_43_946.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_43_946.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_43_946.jpg, 0, 1, 0, 30.19032
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_050.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_050.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_050.jpg, 0, 1, 0, 30.19029
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_151.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_151.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_151.jpg, 0, 1, 0, 30.19035
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_251.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_251.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_251.jpg, -0.1866342, 0.6992875, 0, 30.11834
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_358.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_358.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_358.jpg, -0.4565952, 0.3782431, 0, 30.00585
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_461.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_461.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_461.jpg, -0.1703841, 0.09203203, 0, 29.9627
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_567.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_567.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_567.jpg, 0, 0.106419, 0, 29.68466
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_675.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_675.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_675.jpg, 0, 0.471927, 0, 29.73436
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_781.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_781.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_781.jpg, 0, 0.7665264, 0, 30.12218
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_887.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_887.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_887.jpg, 0, 1, 0, 30.19292
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_44_991.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_44_991.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_44_991.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_098.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_098.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_098.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_201.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_201.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_201.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_305.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_305.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_305.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_406.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_406.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_406.jpg, 0, 1, 0, 30.19029
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_506.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_506.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_506.jpg, 0, 1, 0, 30.19033
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_608.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_608.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_608.jpg, 0, 1, 0, 30.19029
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_714.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_714.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_714.jpg, 0, 1, 0, 30.19032
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_818.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_818.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_818.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_45_920.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_45_920.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_45_920.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_021.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_021.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_021.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_122.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_122.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_122.jpg, 0, 1, 0, 30.19032
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_226.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_226.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_226.jpg, 0, 1, 0, 30.19025
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_330.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_330.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_330.jpg, 0, 1, 0, 30.19048
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_430.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_430.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_430.jpg, 0, 1, 0, 30.1902
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_530.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_530.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_530.jpg, 0, 1, 0, 30.18977
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_634.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_634.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_634.jpg, 0, 1, 0, 30.19034
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_734.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_734.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_734.jpg, 0, 1, 0, 30.19031
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_838.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_838.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_838.jpg, 0, 1, 0, 30.1903
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_46_941.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_46_941.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_46_941.jpg, 0, 1, 0, 30.19029
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_045.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_045.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_045.jpg, 0, 1, 0, 30.22827
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_149.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_149.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_149.jpg, 0, 1, 0, 30.15437
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_254.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_254.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_254.jpg, 0, 1, 0, 30.40953
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_355.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_355.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_355.jpg, 0, 1, 0, 30.18526
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_459.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_459.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_459.jpg, 0, 1, 0, 30.18924
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_565.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_565.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_565.jpg, 0, 1, 0, 30.1899
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_666.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_666.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_666.jpg, 0, 1, 0, 30.18989
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_771.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_771.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_771.jpg, 0, 1, 0, 30.18984
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_871.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_871.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_871.jpg, 0, 1, 0, 30.18982
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_47_975.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_47_975.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_47_975.jpg, 0, 1, 0, 30.18982
C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\center_2023_06_25_13_09_48_076.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\left_2023_06_25_13_09_48_076.jpg, C:\Users\marj3\Downloads\simulator-windows-64\DATA\IMG\right_2023_06_25_13_09_48_076.jpg, 0, 1, 0, 30.18981
